PC1,Price
-1.3472111766275279,0.033913858356630806
-1.6087396968138308,0.7582233507042914
2.173937899877479,0.0313989835948002
1.4607910532885648,0.46751267490731047
3.0853671511004306,0.2593869851798542
1.4504303048083742,0.46628511112226617
-0.2131066143266663,
2.2655119641833648,
1.8217282778809616,
1.53486622710087,
-2.0347678606977513,1.375477742578563
2.4683841353628666,-0.08055935363166664
2.059124547381681,0.295758986178482
-0.4367311340343482,-0.12779694996517033
0.8883040922733629,1.6249538591661632
1.2701086897896416,-0.092198306099854
3.082607564362427,2.288006152356012
-0.8702859403484952,
1.2358084845817416,
-0.7244173823918404,0.7748887056600298
1.3337925919003057,0.45644247550810524
2.1137853829246533,0.852821604552515
0.8334652518200608,1.7408090114860255
0.6788036960392594,-0.06565441380617545
0.8588098926146521,
0.2412542725939965,1.40295785068477
-2.2240155720272035,1.0851999439029616
3.4532034388194974,0.9715182366964094
-1.2770105728297643,2.1160415857014945
1.2819092681478363,0.2762663200298842
0.4732552849223297,1.2669418822972216
-0.8615905262119264,-0.09653042301786706
-0.8942866615615546,
-1.2317156854945042,0.4955924492174401
-1.5983240029074066,1.5548167960680292
-0.5315886314023323,1.1635172864529932
0.547486031752874,
1.8960883959230421,1.0106617780496392
-0.5667063822165997,
-0.09034062320488541,2.63036991563448
-1.9820252991166085,
-0.8487835899268603,-0.0822129612835097
-0.5214145438896356,0.33617268911058784
-0.559278124084516,1.1832325917697655
-0.7797709924147309,2.8082835186548425
0.08413116076863504,0.46084482357915657
-0.06491763960747343,0.7352183157836206
-0.9258151346555,
0.10750568193480436,1.3779907120737183
0.3900359717165382,-0.1615999815455424
0.864475831292096,-0.11411575473409723
-0.5296845653739808,
-1.43886049367876,
-0.7302742441460016,1.6217360908386245
-0.5156521759416682,
0.6119211427106465,2.008256298600734
-1.2242241628046808,
-2.043137153190374,
-1.1179220712805118,
-0.49886538085227194,1.296762337809815
-1.843724711464276,0.4687099981611685
-0.8367371551338157,
-2.2654062353170725,1.4359651420775759
1.5110757054690123,0.0669325893408201
0.6954296134686625,0.5185225620733422
0.7777711994626194,1.6703259996412738
-0.12209566237039529,0.30445070087246856
-0.3153807047833016,1.8662059257801016
-1.1779331082767863,1.1927355718110522
-1.1951166829968065,
-0.7939603145503926,
-0.7125069394577918,
-1.6324620572402377,
1.882521109721395,0.09834870336315607
-2.5435587286696726,0.3843665268680117
-0.37216606745713676,
-1.3522050237524388,-0.07715051256226396
-0.6680754210682267,2.17733608972775
-1.3816004206639976,0.035583693073512605
-0.2761098744347918,
-1.1675137032948824,
0.7678281316847163,0.7202511800891547
-0.7057476359956321,0.05019178489241854
-0.6468320871041231,1.3018002205113524
0.42339934948246166,0.1511046132709741
0.6724533791552892,0.1342962960542144
-1.2612815202335452,
-2.321657300402622,1.4470801255657872
0.2519162059504376,0.266801950107891
1.6739409963010958,0.9703209207679387
-1.3171286965284132,-0.0730173331884333
-0.12368382991383574,0.4708533672315371
0.8044268809453968,0.45861442890615733
2.129029582390797,0.3181514722025232
0.006191211629222844,0.7137431174369414
-1.457089681266105,0.5615278485606343
0.17047306207339052,-0.13476670115345674
1.1905989549420295,0.631579336482848
-1.541611414087324,
1.8289445904935113,1.0734366063562675
0.4459036344396912,0.03956746650916374
1.0382206024501042,
-1.37257902985634,0.0002222445871315723
-0.7083403429455828,0.013380523030241264
1.3158299244947909,0.04602225095267742
0.29592530312897636,
-0.6110210147971946,-0.06335493740001999
-0.07646988861643109,0.7255854785994187
-2.266266434379032,0.5123635934227304
0.5931140253426243,-0.0536626280590774
0.23028980727920978,0.5137681971711058
-0.6693921933130016,2.280108682804612
-1.1075300218291102,0.14553850487342165
-1.108260621515174,
-1.0652673348931154,
-0.6337517503809147,1.245579469611031
-0.43823886826866987,1.6069771766179872
-1.5705287447487546,1.3959551998496609
-0.864361865541788,0.31771625961444355
-1.3470635156803892,-0.022103261424000018
-2.0396684400969325,
-0.6919063730824361,0.38500012160271835
1.5259741279762677,0.8081087396225963
1.7143093764156874,0.4472797051053597
3.0768838615075866,0.7853858087014534
-1.2883369651754222,0.3819100767325204
-0.4877629488625234,-0.06722160652632188
0.22070483848692599,
1.1724005087424627,0.07047520730135501
-1.1875683055821287,0.8479749364389791
-1.6447831312756216,0.22077438058193186
1.2978165410852898,0.35253455393117783
-0.03266901362281763,0.09233783739770658
0.651777630197602,0.7201175283955523
0.9960607255090859,-0.15458321269102912
-0.6429655981413465,1.6795155756344462
0.8811343179259336,0.0884220075963835
1.1262586339718637,0.19592079280138333
-1.2488249624341383,
-0.7392798821862324,1.2470839090668133
-0.08069433763772949,4.923950070833923
-2.0549936708579777,1.7427646974710764
-0.7665846057629968,0.645863989804754
-1.5078758342470027,0.07519957740585584
-0.2187505541563132,0.3547437955490653
1.4682945603179194,-0.04067598877093239
1.3011563493570601,
0.16775749958525737,0.2665669343646869
0.6482928828043709,0.23034812786142742
-1.0882408300161839,-0.12463285475130792
-1.7888661846316412,
-0.5086176118498931,1.0854329698045628
-0.3698902859933285,1.3092738065193
-1.6152608854351815,0.5725591401634388
-1.1411448925424543,0.0585088852668969
1.2365446724083498,1.0939486547727388
1.2722446815001158,0.10597211485419965
-1.593984363190029,-0.0421891141383698
-0.9021593719603296,
-1.7409732177020203,0.1542027240586734
-0.009630830648418402,0.0009987756110317338
-1.9850119101252255,0.2668584967712713
1.6025875070940605,0.6973068972701917
-2.2561801436416657,3.7065255729567244
0.4833029285659281,-0.17368475309685935
0.3788404295228508,
-0.9307798450903186,0.7173889181409931
-1.15272594844056,2.732347705507423
-1.8856768056797222,
-0.5446856512434924,0.46894154500045376
-1.9448905906739418,0.7281745315662219
-0.6096571116595565,
-1.1455127162628607,0.594178329655101
0.20651892328435834,-0.002124002419910687
3.1073292194883892,0.1290052353102645
-0.7084209005883666,
0.6019990421583797,0.36876306739905035
1.0944794296983276,0.4313150953789809
-0.403500870745741,0.41580104825706243
0.47657542979425305,
0.05244205184832735,1.1329541918203463
-0.30556695013844126,-0.00872160328264192
-0.129602648338941,0.959131622556171
1.4093652306172761,1.1287830303127078
-2.5317156348410035,0.31290352935491195
0.7057892032008176,0.23277221643310025
-0.29303451559416815,
-0.7590841790487116,0.08273654000204282
0.7284997635655556,0.10438671188685475
1.475397698664351,2.7992618432052687
-0.7378833920344204,0.87762962709138
1.4742653674803883,0.10344660362982559
-1.9175015007709542,0.5794139160663402
-1.4267163956874345,1.013010425785925
-1.1982465270661933,0.9394454776089121
2.1837488732957033,1.1472224056409783
1.1650176746259007,-0.07816312084460077
0.007398053050696324,1.1264514660458458
-1.0985758767731624,-0.008168228199702103
-0.90932446066919,2.027900918590448
-0.401889581112892,0.09181755908110517
2.0542458360733087,1.8377489033407117
0.1339643369393981,-0.0835329434882189
1.6193354004147145,0.09126814636681875
-1.1843248068944117,
0.6476993519802184,0.5698774649980114
-2.417362883758817,1.2495953075993376
1.6796941318582328,1.12257170911599
-0.8880824611334387,1.8849873927055376
-1.1777047317824052,0.989868835654454
-0.3741131980772303,
-0.2851183826148504,-0.15240740880296783
4.1273477766699225,1.1409155673857132
-0.8206924494867117,0.6116549566175833
0.8467027778298027,1.4877852097676247
1.3503995454301596,1.2139437857578528
4.626625321269325,-0.15824774574261993
-0.08627632064913889,-0.14126602861413595
-1.1237908212878691,0.9555960056681831
0.7364103489212891,0.4198066693277415
-2.025862041009026,-0.10473392527979622
0.4293022208639939,0.1487522662140381
-0.6234714884663342,
1.3960436929941429,0.628003325410756
-0.5662601348974798,0.09457260799077655
-1.4981447319075594,0.6322899756468442
-0.739702735124431,0.4893903766553204
1.09357549062252,0.5722711478843087
2.558521539523514,0.8905599075124405
2.0347955211634248,0.31464884486383987
-1.1373238838601571,
-1.0036253651199758,0.19792704993150692
-1.7000750445058495,-0.14940949266665945
-0.47724911090601285,0.9554467642182483
-0.3164143507527644,0.5993185526806011
-1.2708694555773272,0.6832382203436232
2.3257099902478924,1.5065878024444552
1.0329459523564828,0.6327237564546538
-0.24011472001806572,
-1.0325543641283605,2.0875963617974724
1.0006538577621897,
-0.9271982404218327,0.11549282899250266
1.1083127361181344,
1.134592743209755,1.9566645399287281
-0.749787621481832,-0.16391305187292896
-0.9190584880668569,1.1925067273737833
-1.1073860756917846,1.9126377481430972
0.5027312297863598,0.08963044945646695
-0.7991940737113151,0.8012542307633641
-1.125452653870227,
-0.06467653401455202,0.6929495084315003
-0.18136055329818362,1.015117853175856
-1.341245653614121,0.8917979119724011
0.2018516046896264,0.9392040068674964
-1.5679152475183478,0.8619293273325249
-1.1271797188235084,1.3609266262911743
-0.5264795915599325,0.9812211492026802
-2.2432457434565527,
0.04073689454012084,0.41349885013650595
-0.39182467828743184,-0.024916449935845398
-1.6562398206547504,-0.14518434904718383
1.034589544042059,0.6955780518959765
-0.9356725435691983,
-0.9107046226982822,
0.20163094608945248,0.27627759979463296
1.2179199933323557,
-1.6501768630161495,
-0.6203099234390814,-0.15236558949803672
1.5411804797349353,1.0688282677248298
-1.051944483849478,-0.019461274541706798
0.6368697448392796,2.197754162080811
-2.01314752397389,0.6915811553617228
0.6785478231841501,
1.7932873819069437,0.8539040264408062
-0.504586392082424,2.766423401992651
0.4987604193680228,0.027668869679299202
0.7230512163387183,0.6213518496532224
-0.6160955200406059,-0.19019267482168645
2.414090095100098,-0.11102831170832435
-1.2321636601593484,1.058868545781816
-0.4681736779196229,1.2719203094906257
1.353102831882413,0.5864341265210553
-0.7645409950003115,0.8776214839243388
-0.5444521130005766,1.23916448599524
-1.083067695554779,-0.05885356607362189
-0.9788599122981776,1.1830570848102395
-1.1948845285594636,0.7495934982411799
1.6952789878264074,0.8109715756147545
-1.783708566815437,0.43264845240924316
0.07236497738199865,2.303293722472689
-1.2769466878567488,0.05213178056354542
-0.20354181480947472,0.9380981930193183
1.2066253047116942,1.6169766054905763
0.8718482221098219,2.109849653473407
-2.0556574345243894,1.6907869341680584
-0.41459678006536893,0.7560305459239006
0.5896681383509104,-0.13437065075250493
-1.4097896384859663,0.1759829235681439
-0.6640369135174546,1.2920575757696227
1.7364159893945268,
0.11031505943433864,1.0616974672280208
-0.5323084914005114,
0.5409156191373254,1.787652001185845
-1.9542040948844361,0.05410265807023079
0.29377874870737536,1.27292157873917
-1.1913404401143854,0.25454100765056964
1.0358017030940199,1.466645811176256
1.1495359102653766,0.9264947819990371
2.333128594732312,1.3900850345983509
0.43497948527937635,0.238217497892602
0.34002217891525255,0.7320453921460199
0.3333939221731785,1.1587439914177575
0.9126992824378359,-0.13496493479450217
-0.5909388604004906,0.4264966173540968
-0.23911932472451036,
1.466765662695218,2.5611887749729414
-0.3209197278465006,0.5985914240695074
0.5240401837452542,0.6710149077355694
-1.5015864025173,
-0.7595339383156856,0.9396901648613524
-1.5339128977293253,0.020728566548468295
-0.48046900154778754,1.5233282899033642
0.986081971480789,
-0.7762903525426745,0.5348632998106492
1.8091753452902597,-0.051386668144395124
-0.036574620989774605,0.6496329842129397
-1.3133921990634332,
-0.10650873119436421,1.22009902512032
-0.19327363834040046,
1.0483487403635183,0.2468212280241491
0.2684053606818297,-0.06320837770782785
1.6174912654552225,3.6095197819167466
-1.3745831452340806,-0.1562288296770781
2.7127312359513356,-0.11635918793077171
0.9185361523972643,-0.15418997990045946
-1.6651391424861135,0.6030445057760441
-1.481852104370791,0.9621543377926962
0.9609760693924159,
-1.5124702017004437,1.2151511035039382
2.966507337035927,0.03324221089801927
-1.1203910189047757,2.1245966919091357
3.9999428866054103,1.8972329285412115
-1.0969855999365454,0.45994210210172093
2.157947230464091,0.7042190362841995
-2.228683415351282,2.2956705953398657
-0.3983520358506023,0.9874632896361913
-1.322937578797601,0.4892601199458187
0.9296956904283863,
0.640146174764801,-0.15142388630438128
0.6870265462723057,0.6306609533270939
1.3557814523535943,-0.15767222068593437
2.5908860425153124,-0.022832642258755222
0.36329631928091877,0.17765311789495397
-0.665772856825262,1.4857021859069894
3.3058035822303657,2.6444154410070584
-1.4989307947884847,1.3115606313154249
-1.9670328734113278,1.5971059386956459
1.87884501351169,0.015646377905940728
-0.1840007794613604,1.2683288931287748
0.41595886082756933,2.169135654805319
-1.3303118485052745,
-1.263109401981821,0.22252969058308705
-1.4196155146709364,1.4907155944891335
-2.460471146197967,0.5355382956372592
-0.850249890860076,1.1965322315437716
0.10269268677301588,0.868973646303206
-1.0280902156132155,0.6912466009222749
3.960773321641585,0.19349460650512915
-0.7720681704984423,0.2240448717206141
-0.24914972063929924,0.08951963698897299
-0.21161219770331288,-0.10871508821374622
3.4387326619744734,
1.5869167455897006,
0.8493861491919272,0.768639476249322
0.637068902851019,0.25109482708361985
-0.015069268471332019,0.05410324077150353
2.5400814661551183,
-0.2873910221071641,0.5517134050329574
-0.3455583901853695,-0.17526220868479056
-1.8367466533460906,-0.12278464951436019
2.317049411791881,0.4661426037012095
-0.14515719982899838,0.15803278089861605
-1.0740703387876938,1.3091068236469616
1.8648013263716077,0.12470875507019409
-1.1726503240886976,1.034220190717027
-0.19666832576287113,0.38015434518861574
0.48214640055554037,0.5760631306901282
-0.5734209523103312,1.3157324321296027
-0.5186965730017146,0.48012103718223437
-0.5227948977991903,0.802792756578732
0.06818793533482463,
2.060412177425729,0.6400245026100435
0.7321658402671207,0.9225527392977241
1.0238566869003332,0.4091704685001361
1.2070176910333439,2.45379011449518
0.6905556135447706,0.8990598721991985
0.3044748772162129,0.24006899555822567
-0.831360287318017,
2.0869631349070947,0.37220109813951574
-1.3371411256277048,-0.15675053777611644
-1.289848514827778,
-0.8317029901675224,
0.799904409499022,
0.4236314563187729,1.1717908100955023
0.7960176873420582,0.6818621050269505
-0.48111352336347324,0.6032971863580555
0.5905984554278687,-0.18097141519600418
2.722362455563345,0.3132661806508075
-0.9639953329794618,0.06662683965662312
-1.8039018775529356,1.0347978427998434
-1.0053288762419732,
-1.5659884779402253,
2.5608176472724358,
0.6080944580727838,0.689482290017805
-0.02941573803086552,0.8479933105084787
-1.2896212507786524,0.27546490266706253
-0.02372614174861448,1.3700906986150487
-1.5435438112763353,0.5094483829083036
-1.1876757543320484,0.3588881914229352
-0.8948770144070928,
2.09739043120992,1.1004580200120253
1.182550775093248,0.7949952073096668
-2.123641505456077,0.5043998304470069
-1.1405687344452096,2.696876125148634
0.8131094079669863,0.11165583900633289
-0.919886856321278,-0.003402714723746316
-1.2717979305219513,1.2462021235466436
-1.654957067844463,1.1476877235735492
-0.8163126220519644,2.404148947334241
-1.5651408603274737,
-0.24681438951062332,2.754789877636547
1.2169422328201835,
0.7256478833302611,-0.1701267824561664
0.8534776530112069,0.2747119533971781
1.287401945770804,
-1.968955668012443,
0.44997005538255996,0.4299265675262857
0.9722130035405094,0.6296324176546588
-0.6949378995290206,0.38446152848566123
1.078621877949864,0.4467580935682468
1.3607995084155804,1.0686019905028818
1.3206098517624356,0.19594868454698292
0.6306109663821267,
-1.6113856134326272,-0.07828457110652687
0.7111266764563181,0.7749376732112003
-0.6917873715665678,0.17051692724488773
0.03791110716444083,
-1.1097201381724162,2.261043345795334
-1.7627277654397016,-0.013057211080736313
-1.538319711388359,1.6077633292053009
1.4324659110284088,1.931877870228268
1.080967539628914,2.341785725221738
0.2774774845560845,-0.08406732650533859
-1.7433392492645796,2.3900165621791665
1.1092079238232164,0.19040289144659764
0.38827616716301083,
-0.3469977506701496,0.578768438887283
0.9881733451859624,0.6254772234937774
1.1342953166128378,-0.12530628494284118
0.5516303973201424,
1.0021255312767237,
0.26286573772093097,1.5574941965369211
2.061211495065147,0.10500045815135628
0.07416458249363551,1.956137299830294
0.3465118722140399,1.4495663307590623
2.2555668031832976,0.7105099498131427
-0.4313778665387388,0.12465815062790514
-0.37611677845768987,
-0.596872281613043,
0.5327087994003085,2.0994895158644793
-1.8898275860301557,
0.09144685555398994,1.1495195232723818
-0.7621107072583468,3.147585147455153
-0.016156178710696092,-0.028677666780416347
-1.943060070206428,0.06791728656517214
-0.3106446459350578,0.6250138447910416
-1.8472586210770827,0.06611437353274034
-0.20398161694800607,-0.051407064686768304
-1.0262324928920556,
3.035299439728837,0.6606211985420085
-1.1815136893053118,1.4739804851964842
0.15114775024984015,2.2498925917743735
2.7185705163364053,0.24484107990670298
-0.4119852821461912,0.09682357235167002
-0.9171900407751413,-0.019713564214407793
-0.6365903621376972,
-0.7673626656492365,
2.4655643064499406,0.8161389971378258
-2.0476667753181212,0.2963404487946494
1.7890587404992349,1.3347591370434249
-0.5798107273951519,0.9171286968001497
1.0405100929938838,1.7652121272305399
3.0668207982511615,0.6238535886635079
-0.8412645067457465,0.014609264870772782
-0.611909521613686,-0.04032915764810128
1.255015222297067,2.998907955465121
-0.23688756340222375,1.547939348091042
-1.115198532909902,-0.09004096285405218
-2.5780920552329945,0.6528661118800797
-1.0267800289335076,-0.03794818697276704
0.4374920639683554,0.4399544482036402
0.37284538213355445,0.36252689182873743
1.1376359689638396,1.0007848003532769
-2.0533206955607533,1.0277767259949202
2.0956627143358273,1.117905714357949
1.5872900200607725,0.27110832961015263
-0.9439038062323224,0.17996409915503528
-1.4971635816411242,
-0.5945500932003326,2.2955868621659112
3.8673375065855815,1.3003258397839594
-1.178911475358527,-0.026162749398150106
-1.177955924872902,0.03739799308772733
0.4332150898112755,0.23628587580524826
0.6115778519551462,0.8265285168757227
-0.9299347968682803,1.1611242228949057
-1.83728692816413,-0.15774981451928055
-1.8809035497937683,
-0.12854712095510626,0.15959383494409835
-1.7785324529183582,2.554133509209667
1.052530775237216,2.1557437457831736
-0.39858479311377754,
0.838806811055551,1.310987754719266
1.4722345978577969,0.5310288104453693
-1.168189225779833,-0.027637949237046353
-0.6018270393787208,0.15945485236628257
4.165098593648559,-0.026175107326739222
-0.25808656480370357,0.24464100892530238
2.254301478383477,1.1710104998376347
0.7730343033538567,3.655998296299201
-1.7185276974420978,0.7188915422325822
0.37329930875527967,4.086367781731262
0.006495934494477297,1.8968273604641597
-0.5818035947295866,
0.4732377029700837,1.5732835876576605
-2.0944471195246575,
-2.4536992272106772,0.1688738095478396
2.142064394848236,
0.9260900672488042,1.6036819909323445
0.03759478217245163,0.06231411037535102
0.8398772428182675,-0.04918995293900704
-0.12746404299545025,0.5463686731731645
0.015965704394698504,0.7629744265075727
-0.9194751083835211,
-0.8302037785959073,2.4479627661333794
0.9307916842456028,1.4417430287575257
0.22071847958077248,0.01626793836099353
0.39502837392674994,0.23926902662428173
-0.1678005603388534,0.1110405464191398
1.2257737672602262,-0.003614704110490862
0.2811675269923157,2.319973666936404
-1.828203786102719,-0.007077128391087175
-1.322888382431085,
2.126448913514576,0.1571136578787315
-1.9568016532811265,0.04523246364131225
-0.5694198564375451,3.532995900651534
-1.2009023445039968,0.1786832544975144
-1.3764281463545298,0.04481261771822104
-1.8808172608684197,2.1740653402026746
-0.28696427120963747,0.3391266116337878
-1.0009499933187043,0.7219911940154183
0.13137396669444207,
-0.27488074812191154,0.1438749520092304
1.7043889974702597,0.3386566460758666
5.1564714811735275,0.5270887049760583
0.25630395911574533,0.5290454744525036
0.12496302961685386,
1.4912920185621168,
0.9504587213651648,3.478431648933256
0.7456322981449061,0.2746799441179001
-0.4161250753827022,-0.009407677758818307
0.16182930802487624,0.599060045751808
-2.1150290395714415,1.5022662567264427
0.9998151101290871,
-1.046624246070666,1.0228674364739947
0.09675282682962803,2.7933837325723783
-0.22621937649464016,2.310152001908613
-1.0069964300100915,0.9495866553919866
-0.7133882582949888,0.9551247521739635
-1.981880078469446,0.812307722951682
-0.5853456235678925,0.297224570447464
-1.3612465489345114,0.3888885937457795
-1.5272244780551445,
2.673443650924634,
-1.4147646375208391,0.12295253472316481
-0.9561394479297245,-0.03548403452536831
-0.3132954265441758,
-0.05337499908933683,
-0.423722919141297,0.21853453149754207
-0.8274458984587524,-0.017649436523612057
3.181933660816556,0.23365463926197613
0.08736669957135304,0.027359567182199722
-1.4722945583340594,2.049573546783389
1.0467563871877419,1.753532719311372
-1.2285254355679678,2.6121653029905754
-0.2576099112669457,0.7448045688313425
0.24205661027727157,0.2046020721480076
-0.9578058821607907,0.4450201254229081
-1.5918757365209888,0.26251404190299826
-0.2062276299622135,0.06928979845717488
-0.4540515183868111,0.2766652852690873
-0.8670691824371551,1.2092898519172381
0.6592089783146045,-0.17065646190861364
-0.2423132680412039,0.24410588204838665
-2.0074918275403952,0.938645635204387
-0.6158425238088465,2.880441919857979
-1.358853683478116,
-1.463074827386911,2.063931815587324
-1.5310154742580004,0.9516067148839114
-0.3671340518839587,0.5235252536136812
2.1643037600341963,0.6460903143087484
-0.68044338724654,0.4393047975515829
0.657639836339865,0.8099045996388247
-2.12185530465387,0.2255318854115967
0.8493128449663184,0.6374360423336778
-1.0520766273444628,-0.17637084613684914
-1.3112870899341442,1.0503286643930252
1.996601346274498,1.1186570733528174
0.30850496666853844,0.6697415782596037
-0.5140323968627928,0.5819496648526151
0.3779267929788984,0.8366601157158203
1.1454357147584053,0.9290077947805726
-0.031222523207961265,0.13961271995321303
-1.931585815207304,
0.36148833454363755,
2.1394684560992094,1.0278385582583016
-1.5848222175234776,0.9063988608726214
1.5285756585762351,0.2585756019604104
-0.8173487300551119,1.1677453602274392
1.466531354293998,-0.11330022934103591
0.25475449578020704,1.1853154071898313
2.8656343236427464,0.7341857957663696
0.8599557297355687,
2.144036449983831,-0.038139943639438297
-1.4086867268586174,0.9722676830992151
0.19213168311024764,1.6781039441757515
-1.9125371271879654,1.1803500784550904
-0.6836653125032139,
0.6699663354578385,1.6968446146867193
0.6980576275577419,0.36421124479755523
0.004335732018212703,0.681792573781384
0.6712419494453,0.8561012071412677
0.7335350383155436,
1.6017017393765767,
0.04149963862889498,0.11951216052466744
-1.843742761342716,
2.33424753195895,0.6585680809085157
0.44528145119722934,1.0492411466988618
-1.3688699577428087,1.2056256278638078
0.9909108023374888,0.37620400082551514
1.0684290562394203,-0.056799188473491115
-0.029018395819827562,1.0556549162981734
-0.2253192020948334,1.2566452351530104
2.7713678176135,0.17079918707538444
-1.3895754972286873,1.215488062002351
-0.344095515044177,3.4319363547519846
0.737987364788781,
1.3338249715340431,0.5093651811579101
-0.8544676816602471,
2.907957977978163,1.5437533233723144
-0.021178184961967397,1.840086263986861
0.917808655061531,0.31287401203924786
-0.9863657837372136,
2.5331187429275372,-0.169887605892904
0.5649140959697287,0.047682027912622445
-1.0599995309119739,0.7054807077390475
2.038905387319117,-0.016959315769798516
-1.51717708550295,
-0.38081994604752856,-0.09743302329343807
2.4531343044427323,0.6017909082300292
-0.8964448887947811,0.42724700207243743
-2.160463758723557,0.4648978405724312
1.165275359947807,-0.17838681806258982
-0.2544439068778076,2.1489305740851905
-1.2596265532657274,0.7454897436167544
0.050265498771129104,-0.08529924223645881
-0.6648052772563933,2.940171556641623
-0.13874968131159196,0.5129386449930109
-1.5039472148158535,1.2924873316100138
-0.45374608239080877,
-0.8483914273076273,0.05239584879328412
0.38986969048168607,-0.0009529573285859025
-1.2912325480804092,-0.06800582121568825
-1.6133827495642117,1.105237734750424
0.5015286775559028,-0.08845971471326694
-1.2265521090865183,1.710696657930915
0.3953877358900593,
-1.7993307429293777,0.12762549059709416
0.2514008243322517,
-1.2594951037479862,0.2244094455977373
-0.19848274120860307,-0.1628027189266529
2.8515975213208167,1.1889885016214907
0.3098879604226836,0.9359161252590625
1.9346892177814492,0.9450447174019072
-1.4304471815841169,
-0.6764117873811526,0.5966856053263927
-1.2564323467913492,
1.3710006257709584,0.17928383171325563
-1.4984131864596775,
1.8034899668441056,-0.02328060701445656
-0.049851969992796695,-0.16219215387812785
-0.6751619733822645,
-0.32174660100132485,0.40984035054037765
-0.8168580244243876,
-0.20713001270115783,0.6227071961646511
0.454572747973676,0.0896309176153177
3.2621537740430595,0.2505920937358503
-0.19920146300811273,0.7798413961036263
2.1845814441196656,
-1.5770008459195655,1.0890984904515677
-2.582157941003987,0.9613496113525908
1.385841853240424,0.5291118710981958
1.039756373881559,
-1.5567610477048257,
-1.5201502420824624,1.3466101754602815
2.422881422888953,1.2680281959640693
-0.08860174653183776,2.0850830220372805
-1.0349988560173422,
-0.837101722629309,
2.2639613242451886,0.8565179191304289
0.31266912712543987,-0.11565264432429184
0.008336200302749595,0.8576358238635269
0.4075712996210575,0.3292909484565683
0.25234296767317976,
1.9815641341875798,0.4006713335799902
-1.2661548144326424,1.4652502089971389
0.5218237284654326,-0.05561558367245093
-1.3553881102312197,0.8001274536542035
2.9144697535306237,0.5968949549098862
-1.308119674427715,0.05617608767116986
-1.5026641604900495,
-1.0165022272539097,
-0.7415725989000181,
-1.2365907930234847,-0.04355938379587573
0.7436909594254463,0.19777249757568768
-1.3979417665777023,0.2886052938459643
1.0536039542419422,-0.08994662251910401
1.9684975769266961,0.47631633550600916
1.1164192821879597,1.1409803184830118
-1.813208593801841,1.5368926212309848
-0.5458079233946505,0.7922100630446689
1.361716765985467,1.0173664913932694
1.6948500179807309,
-0.1567902163457379,
-1.2311874889669816,1.353519400301982
-0.3934840351323339,-0.060579199598422354
-0.7120457218047244,0.6461292953590239
-1.1193311125296665,2.397566281604585
1.906188625119252,1.4755680418277326
-0.25935512987501036,
-1.3673402390315474,
0.6520740990016782,0.12636681256192647
0.5479459410835306,0.12568568272226313
-1.0327391530641086,
1.3675513617150108,0.846459753303619
-0.7222288498817071,1.7185159436223083
1.05299089752628,0.22227789104539938
0.6112638424522355,1.303048257422366
-0.2540601074174229,0.38008774742774165
0.021027836049087447,
-1.310150936225803,0.1122527735066899
1.1410546771044534,2.4285098615217895
1.1516442454018905,1.2498429776163493
-1.4911982640525332,
0.3623736504764847,1.540241175693753
-0.9576410394437198,
-1.066512034285252,
-0.4013016848218496,0.35944622145661276
-0.07499430205547646,3.389297518772885
1.9220329553927884,
-0.13087412558273984,
1.626551392945978,1.9946844727358315
-1.862582021520906,3.538622476792573
0.00960459271554107,0.000635380455340134
0.6752622832172578,1.5972391102433994
2.7084792258776376,
0.12172954416224857,
0.09936172659315856,1.3115096559421546
0.35244229137140143,0.6999477120904968
-1.2430621686912262,1.2164124846070663
-1.4875074668883932,0.9624968262926719
1.0836601697802297,
-0.9995293738367599,2.846487306033417
-0.672729937264735,
-0.7919464701762736,0.6025959396726295
0.15167219183314412,1.1704061247414845
-1.5182690070439435,
-0.7488084561931996,0.11227517787116234
-0.1947939795077948,2.06168009271586
-1.3700296089974964,0.6714103581206964
-0.09460892900392749,2.4858329939933075
1.219313160213346,0.6362893787954865
0.021585974768387004,3.8024654974839955
0.8691809357374048,-0.1485034900816009
0.6189678908308139,0.45994781590391387
0.2469487270874261,0.14093614375812447
-1.0183833668306579,0.9174336626678921
-1.048512434941767,0.3834499823845018
-0.22296287635577142,0.6472967043944079
1.389221889356152,
1.4848835319592242,
2.6673130695899867,0.48086023603397443
-1.3853322545023223,1.6803588835582406
0.42126519499961657,1.5859451102691406
2.5875021172171193,0.7389940855092318
0.16329696582453138,0.9680980093111685
-1.0443079804548092,0.5961858527453613
-0.580681668184461,
1.6493624856852351,
0.22841085838413053,0.5822480272165647
0.3265769844206505,0.05811424799977422
-1.4658026893829466,0.9422742092609879
-0.2943339477089343,0.5954580169014089
2.365094278237046,
-0.13970439108809452,0.5882527997915638
0.29304079644844183,0.9914728038173156
-0.047917099214766744,0.2664620048492413
-1.346252274481025,0.3286911537253935
1.471337469966908,
0.6866191395165986,-0.1736386431127292
2.256771210087347,0.02816038719297431
2.122583234739072,0.05338592751361739
-1.079275508122058,2.3177672575796735
-0.48493170164070476,0.5670319968334979
0.36382400946123233,
1.1739539457916357,
-2.021386374428957,1.5896386252171693
-0.5566516579539508,0.8811118232585858
-1.0728103387884724,0.15580886253404627
2.2036813564953635,0.039988815468565746
1.757282394494421,
-0.5285374588104963,0.6452603239392962
-1.427359018304143,2.7047946591845515
-2.1469522531960994,
-2.087413509319238,
